Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI,,,,,
Date,,,,,,,,,,
2020-12-07,13355.75,13366.650390625,13241.9501953125,13264.849609375,591700,0.007304391112653887,0.07436201030129005,0.13637462816959406,0.16203491430046194,0.14362181247097153
2020-12-08,13392.9501953125,13435.4501953125,13311.0498046875,13393.849609375,543200,0.002781459960611745,0.061986931122279924,0.12919298350674388,0.1620283267862442,0.14409411210175954
2020-12-09,13529.099609375,13548.900390625,13449.599609375,13458.099609375,502600,0.010114428562528128,0.061745824921316576,0.12819771411476252,0.16225325978543084,0.14797980618101989
2020-12-10,13478.2998046875,13503.5498046875,13399.2998046875,13488.5,553400,-0.0037619219695161584,0.09145787265702328,0.12445631328023768,0.1622983482502527,0.1477252881267289
2020-12-11,13513.849609375,13579.349609375,13402.849609375,13512.2998046875,787700,0.0026340862816878062,0.08389912367839311,0.11924234967757545,0.16038037557668794,0.14785128672877287
2020-12-14,13558.150390625,13597.5,13472.4501953125,13571.4501953125,558400,0.0032728147749187795,0.07800928806558477,0.117176331458041,0.16036324744242964,0.14833827767943264
2020-12-15,13567.849609375,13589.650390625,13447.0498046875,13547.2001953125,497600,0.0007151234360649028,0.07974754563855933,0.11429457119319243,0.16011834507162936,0.14809752567433243
2020-12-16,13682.7001953125,13692.349609375,13606.4501953125,13663.099609375,462200,0.008429280641864136,0.07004415152224165,0.11566174396052539,0.16028625477635164,0.1552130967587625
2020-12-17,13740.7001953125,13773.25,13673.5498046875,13713.5498046875,416000,0.004229970438016461,0.04542511515461743,0.11144809575331532,0.16006437296991508,0.16157034246717508
2020-12-18,13760.5498046875,13772.849609375,13658.599609375,13764.400390625,519400,0.0014435425896574643,0.0481478294252567,0.11137440173602414,0.158705738794898,0.16950130106372768
2020-12-21,13328.400390625,13777.5,13131.4501953125,13741.900390625,687300,-0.03190866215630266,0.2573537112709744,0.15589698403725477,0.1731217426878235,0.11498206272724387
2020-12-22,13466.2998046875,13492.0498046875,13192.900390625,13373.650390625,696200,0.010293127415086657,0.2753955100797637,0.15769645089431808,0.16637578582600418,0.11630070148485747
2020-12-23,13601.099609375,13619.4501953125,13432.2001953125,13473.5,458700,0.009960389402299756,0.2790643023978525,0.15968207978516674,0.1653056722287929,0.13105843909378984
2020-12-24,13749.25,13771.75,13626.900390625,13672.150390625,471400,0.01083363406633502,0.29084318844008394,0.160260473737472,0.16567889007515094,0.13369780423757177
2020-12-28,13873.2001953125,13885.2998046875,13811.5498046875,13815.150390625,403600,0.008974658395164679,0.2978256003617914,0.1481239606078364,0.15174802914584526,0.14911016556020373
2020-12-29,13932.599609375,13967.599609375,13859.900390625,13910.349609375,439600,0.004272454296258275,0.04216350408204932,0.14635986398788636,0.14705987429577091,0.15316028219594416
2020-12-30,13981.9501953125,13997.0,13864.9501953125,13980.900390625,380700,0.003535836164182277,0.0535230583525581,0.1453419864843135,0.1449414143247728,0.15874691473918354
2020-12-31,13981.75,14024.849609375,13936.4501953125,13970.0,452400,-1.4318227638304822e-05,0.06932786950853118,0.14342660073532737,0.14489501332828728,0.22882367447502053
2021-01-01,14018.5,14049.849609375,13991.349609375,13996.099609375,358100,0.002624978069994666,0.05202916851035192,0.1431014245849316,0.14488351148648507,0.2438903229723955
2021-01-04,14132.900390625,14147.9501953125,13953.75,14104.349609375,495000,0.008127554493474463,0.04689653926584825,0.1439680273820723,0.14332575568681807,0.24442323101538513
2021-01-05,14199.5,14215.599609375,14048.150390625,14075.150390625,492500,0.00470131235786493,0.04731791989900497,0.14242514748682722,0.14310384090757644,0.2448831069223475
2021-01-06,14146.25,14244.150390625,14039.900390625,14240.9501953125,632300,-0.0037571814216639365,0.07181840736589858,0.14362181247097153,0.14221504494802137,0.2439076465702572
2021-01-07,14137.349609375,14256.25,14123.099609375,14253.75,559200,-0.0006293676223474675,0.07320605423004845,0.14409411210175954,0.14222644561028727,0.24610571891836644
2021-01-08,14347.25,14367.2998046875,14221.650390625,14258.400390625,613500,0.014738082534464191,0.11568173354239673,0.14797980618101989,0.14381061205914492,0.24272108315588833
2021-01-11,14484.75,14498.2001953125,14383.099609375,14474.0498046875,672900,0.00953808562855032,0.1187563397260776,0.1477252881267289,0.14421399308854835,0.2414845601438627
2021-01-12,14563.4501953125,14590.650390625,14432.849609375,14473.7998046875,929600,0.0054186068221036155,0.11878299005021682,0.14785128672877287,0.14424553482097685,0.24133022910168636
2021-01-13,14564.849609375,14653.349609375,14435.7001953125,14639.7998046875,874000,9.608621670051523e-05,0.10284005868969003,0.14833827767943264,0.14426236783964183,0.24141764841539548
2021-01-14,14595.599609375,14617.7998046875,14471.5,14550.0498046875,620200,0.002109021789565324,0.09340504063653604,0.14809752567433243,0.14427762032592947,0.24301283018593284
2021-01-15,14433.7001953125,14617.4501953125,14357.849609375,14594.349609375,789600,-0.01115432296065278,0.12347330246043528,0.1552130967587625,0.1360524464846787,0.23827516488079875
2021-01-18,14281.2998046875,14459.150390625,14222.7998046875,14453.2998046875,762000,-0.010614788200058034,0.12060779638519593,0.16157034246717508,0.13867222488716227,0.23594696460970332
2021-01-19,14521.150390625,14546.0498046875,14350.849609375,14371.650390625,546100,0.01665525875641371,0.18051893648629827,0.16950130106372768,0.14076701983125753,0.23241922341105659
2021-01-20,14644.7001953125,14666.4501953125,14517.5498046875,14538.2998046875,623100,0.008472274336760961,0.1919337489126312,0.11498206272724387,0.1411381691529437,0.23415219725864075
2021-01-21,14590.349609375,14753.5498046875,14517.25,14730.9501953125,704600,-0.003718184091801354,0.19443335666851075,0.11630070148485747,0.14183347729703585,0.24558272083628852
2021-01-22,14371.900390625,14619.900390625,14357.75,14583.400390625,776800,-0.015085386074712022,0.20993433996576294,0.13105843909378984,0.1458953851412631,0.23917319317835042
2021-01-25,14238.900390625,14491.099609375,14218.599609375,14477.7998046875,618600,-0.009297255190251277,0.2062528237634734,0.13369780423757177,0.14795456937841003,0.24327198359365754
2021-01-27,13967.5,14237.9501953125,13929.2998046875,14237.9501953125,660700,-0.019244480891583437,0.17166129307854727,0.14911016556020373,0.15084595441130041,0.2306044339114204
2021-01-28,13817.5498046875,13898.25,13713.25,13810.400390625,637900,-0.010793693167934581,0.09346362588336131,0.15316028219594416,0.15243210653318623,0.2690179820336508
2021-01-29,13634.599609375,13966.849609375,13596.75,13946.599609375,753200,-0.013328858232496075,0.061745761186500984,0.15874691473918354,0.15234650923494522,0.2665222628300496
2021-02-01,14281.2001953125,14336.349609375,13661.75,13758.599609375,870500,0.04633334971971787,0.4266755302495483,0.22882367447502053,0.17511402867524725,0.219187510722518
2021-02-02,14647.849609375,14731.7001953125,14469.150390625,14481.099609375,915000,0.025349539675742865,0.45551354877530414,0.2438903229723955,0.18021969827367776,0.21456336908276516
2021-02-03,14789.9501953125,14868.849609375,14574.150390625,14754.900390625,869500,0.009654368913945022,0.39860846846154874,0.24442323101538513,0.1805962710147784,0.2169901032326274
2021-02-04,14895.650390625,14913.7001953125,14714.75,14789.0498046875,884700,0.007121340982025425,0.3533693315127233,0.2448831069223475,0.1798978968207012,0.21864690761096994
2021-02-05,14924.25,15014.650390625,14864.75,14952.599609375,935600,0.0019181565175802602,0.2865542720204713,0.2439076465702572,0.17971443521986033,0.21858797523716436
2021-02-08,15115.7998046875,15159.900390625,15041.0498046875,15064.2998046875,671200,0.012753134705385865,0.13922401758011663,0.24610571891836644,0.17842538281037962,0.21647547796098565
2021-02-09,15109.2998046875,15257.099609375,15064.2998046875,15164.150390625,713300,-0.00043010611605642915,0.08622705572744124,0.24272108315588833,0.17779979667855828,0.21718624189163965
2021-02-10,15106.5,15168.25,14977.2001953125,15119.0498046875,624800,-0.00018532057490518592,0.089645228990185,0.2414845601438627,0.1760505314445522,0.2197922929600024
2021-02-11,15173.2998046875,15188.5,15065.400390625,15073.25,500100,0.004412176664707947,0.08614560914603057,0.24133022910168636,0.17477957114477086,0.22022466918882846
2021-02-12,15163.2998046875,15243.5,15081.0,15186.2001953125,571800,-0.0006592696934370658,0.09128235092537997,0.24141764841539548,0.1744340421410399,0.22023109906631988
2021-02-15,15314.7001953125,15340.150390625,15243.400390625,15270.2998046875,456000,0.009935142462115996,0.07302689324919041,0.24301283018593284,0.1743684011465339,0.22032798669565146
2021-02-16,15313.4501953125,15431.75,15242.2001953125,15371.4501953125,648500,-8.162425642763527e-05,0.07214819384958378,0.23827516488079875,0.17447126756313752,0.22252132853501877
2021-02-17,15208.900390625,15314.2998046875,15170.75,15279.900390625,504800,-0.006850731452785171,0.09926972789046451,0.23594696460970332,0.1745566338770201,0.22785205109197096
2021-02-18,15118.9501953125,15250.75,15078.0498046875,15238.7001953125,770600,-0.005931871684390037,0.1061020328171415,0.23241922341105659,0.17532698811588632,0.2272899543938652
2021-02-19,14981.75,15144.0498046875,14898.2001953125,15074.7998046875,712200,-0.009116143118184506,0.12165506108495669,0.23415219725864075,0.1741175285646869,0.22646543854522555
2021-02-22,14675.7001953125,15010.099609375,14635.0498046875,14999.0498046875,609900,-0.02063971564030592,0.1198325224247526,0.24558272083628852,0.17993426574846966,0.22375300633484166
2021-02-23,14707.7998046875,14854.5,14651.849609375,14782.25,744100,0.002184873969705697,0.13049792030143428,0.23917319317835042,0.17982198913541764,0.2295201098645699
2021-02-24,14982.0,15008.7998046875,14504.5,14729.150390625,403800,0.01847152850052029,0.23073692802368853,0.24327198359365754,0.18214393513476512,0.22403797290530664
2021-02-25,15097.349609375,15176.5,15065.349609375,15079.849609375,803900,0.007669725331353619,0.239895385744703,0.2306044339114204,0.17899317960400002,0.23786392212394364
2021-02-26,14529.150390625,14919.4501953125,14467.75,14888.599609375,1103600,-0.03836220275630364,0.3649627869102559,0.2690179820336508,0.19613189663002323,0.1987728277080127
2021-03-01,14761.5498046875,14806.7998046875,14638.5498046875,14702.5,507300,0.01586881087701919,0.36558523954346767,0.2665222628300496,0.19802593260320916,0.1953986878393232
2021-03-02,14919.099609375,14959.099609375,14760.7998046875,14865.2998046875,621700,0.010616431079728933,0.37191048349758754,0.219187510722518,0.19800320871365054,0.1990589588543333
2021-03-03,15245.599609375,15273.150390625,14995.7998046875,15064.400390625,544200,0.02164866615239294,0.38089186298486993,0.21456336908276516,0.20180458219338604,0.18224264454816447
2021-03-04,15080.75,15202.349609375,14980.2001953125,15026.75,534900,-0.010871815118793142,0.3906875248464304,0.2169901032326274,0.2035365682443156,0.18289319399920678
2021-03-05,14938.099609375,15092.349609375,14862.099609375,14977.9501953125,640700,-0.009504125991607463,0.23647373967541507,0.21864690761096994,0.2043194247375825,0.1807092686636396
2021-03-08,14956.2001953125,15111.150390625,14919.900390625,15002.4501953125,0,0.001210972544447202,0.21838873675466483,0.21858797523716436,0.20402674129889775,0.180818522434241
2021-03-09,15098.400390625,15126.849609375,14925.4501953125,15049.900390625,675300,0.009462861169810146,0.2158667015094444,0.21647547796098565,0.2045946543500987,0.21490065179971005
2021-03-10,15174.7998046875,15218.4501953125,15100.849609375,15202.150390625,404600,0.005047340602462587,0.14213652794464832,0.21718624189163965,0.2040181912165664,0.22055488606787407
2021-03-12,15030.9501953125,15336.2998046875,14953.599609375,15321.150390625,493200,-0.009524722735275023,0.13640730434737472,0.2197922929600024,0.2049825641410827,0.22027659944219438
2021-03-15,14929.5,15048.400390625,14745.849609375,15048.400390625,467500,-0.006772300308835674,0.12625122891115012,0.22022466918882846,0.20567617834539323,0.21979144123486136
2021-03-16,14910.4501953125,15051.599609375,14890.650390625,14996.099609375,100,-0.0012767988653300596,0.12583960916750347,0.22023109906631988,0.20572537188842505,0.22740271622947325
2021-03-17,14721.2998046875,14956.5498046875,14696.0498046875,14946.5498046875,100,-0.01276691115553913,0.11189364432766122,0.22032798669565146,0.2076945070038214,0.2241390158735183
2021-03-18,14557.849609375,14875.2001953125,14478.599609375,14855.5,542200,-0.011165071153974405,0.07157673166529441,0.22252132853501877,0.2086538066176767,0.2232785478188064
2021-03-19,14744.0,14788.25,14350.099609375,14471.150390625,919200,0.012705880170274957,0.1631061873114632,0.22785205109197096,0.20987476978554206,0.21835998413771887
2021-03-22,14736.400390625,14763.900390625,14597.849609375,14736.2998046875,459000,-0.0005155703072306843,0.1621012167071725,0.2272899543938652,0.20989901643413741,0.22183714930220022
2021-03-23,14814.75,14878.599609375,14707.0,14768.5498046875,474200,0.005302656033791128,0.17192612596149764,0.22646543854522555,0.19903577388965493,0.22503173286339054
2021-03-24,14549.400390625,14752.349609375,14535.0,14712.4501953125,456400,-0.018073523592070435,0.19660410949779658,0.22375300633484166,0.20210729754814957,0.221151170897247
2021-03-25,14324.900390625,14575.599609375,14264.400390625,14570.900390625,606800,-0.015550473459416195,0.21093553780845634,0.2295201098645699,0.2040579588602436,0.21278012060147433
2021-03-26,14507.2998046875,14572.900390625,14414.25,14506.2998046875,481000,0.012652648509180619,0.2106824254774721,0.22403797290530664,0.20445271194515355,0.21943535805555833
2021-03-30,14845.099609375,14876.2998046875,14617.599609375,14628.5,594500,0.023017860602701366,0.28349411188827356,0.23786392212394364,0.20860737320011494,0.20346275456509533
2021-03-31,14690.7001953125,14813.75,14670.25,14811.849609375,463900,-0.010455164345430578,0.2920165532457977,0.1987728277080127,0.20976610065851076,0.20288368020841277
2021-04-01,14867.349609375,14883.2001953125,14692.4501953125,14798.400390625,445000,0.011952853344086897,0.2621030526605548,0.1953986878393232,0.21087813552351864,0.2004285352596664
2021-04-05,14637.7998046875,14849.849609375,14459.5,14837.7001953125,509700,-0.015560296479187625,0.26214998218479263,0.1990589588543333,0.21345086572707658,0.1947850373511897
2021-04-06,14683.5,14779.099609375,14573.900390625,14737.0,475300,0.0031172037135109875,0.2515864123534811,0.18224264454816447,0.21347091664350987,0.19581744207663773
2021-04-07,14819.0498046875,14879.7998046875,14649.849609375,14716.4501953125,0,0.0091890876818974,0.1924425401386769,0.18289319399920678,0.21363081726170902,0.19519572185212072
2021-04-08,14873.7998046875,14984.150390625,14821.099609375,14875.650390625,514800,0.003687760707936765,0.17061658293611132,0.1807092686636396,0.21356427667997654,0.19607698762012563
2021-04-09,14834.849609375,14918.4501953125,14785.650390625,14882.650390625,504100,-0.0026221466406612408,0.14971700622439363,0.180818522434241,0.21347925476668594,0.19920316733833282
2021-04-12,14310.7998046875,14652.5,14248.7001953125,14644.650390625,650200,-0.03596463281723922,0.286841427430608,0.21490065179971005,0.22575473920724187,0.15189720570317472
2021-04-13,14504.7998046875,14528.900390625,14274.900390625,14364.900390625,605100,0.013465132344700306,0.3124589658297298,0.22055488606787407,0.22543553246950723,0.15540449779368773
