Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,BAC,BAC,BAC,BAC,BAC,,,,,
Date,,,,,,,,,,
2015-04-07,12.305867195129395,12.457103262241816,12.297907202358559,12.361585626311863,50057800,-0.003228831148821314,0.0985521425827325,0.1724217221517124,0.2661712170157312,0.151926915898482
2015-04-08,12.425262451171875,12.528740066555411,12.337704819281157,12.345664811027566,71732500,0.009655538209897398,0.09369795876334193,0.17725752335417597,0.2606929995165297,0.15075721919677218
2015-04-09,12.504862785339355,12.544661991123062,12.361585948160693,12.441184359728108,44935600,0.0063858968952999,0.0953749997539317,0.1598072200613991,0.2608660442492283,0.15479646021038412
2015-04-10,12.51282024383545,12.5685386651828,12.41730262476575,12.488940269738105,43817700,0.0006361467411004067,0.08768643167566988,0.14186808716889537,0.25718226901174873,0.15469398658350522
2015-04-13,12.576498985290527,12.624257416520473,12.528739794954003,12.560579002142825,49191200,0.005076174256507178,0.08015137380685204,0.14350483525636218,0.2552598722634856,0.15565290647247865
2015-04-14,12.59241771697998,12.695895326074425,12.504860090410782,12.640176905449165,84385400,0.0012649518451980236,0.05929572025615019,0.14366783665590316,0.2530193947690964,0.15564899891944906
2015-04-15,12.449143409729004,12.616299454073745,12.40934420695994,12.496901845766557,124479100,-0.01144304621613323,0.11190062708122162,0.14769388191670002,0.25255247725767277,0.14787637335352455
2015-04-16,12.568538665771484,12.68793549983756,12.401382642615042,12.449141831705408,105591000,0.009544942025296412,0.124151938361227,0.15245390307811765,0.2483914516469813,0.15210799153635163
2015-04-17,12.385464668273926,12.536700723952785,12.337705474366233,12.504861514383203,88994300,-0.014673179266754481,0.1672083546480829,0.1585841920199353,0.22533961218393228,0.1422690623365955
2015-04-20,12.39342212677002,12.48893974180197,12.385462894847251,12.433221322809963,53649400,0.0006422773416306535,0.15802056782918253,0.1366058515394043,0.22415712209622665,0.14869922280685707
2015-04-21,12.337705612182617,12.449143226474272,12.281987184590113,12.417304016549034,64033100,-0.004505787963987792,0.15361199039577172,0.12626451204705724,0.22376826654846935,0.14713837665686066
2015-04-22,12.528739929199219,12.60037833591832,12.329744692360197,12.37750388320846,73092800,0.015365129292828258,0.18700378356223615,0.13590532426687324,0.22500538817221807,0.14142430227298528
2015-04-23,12.48894214630127,12.576500546268093,12.480982912846109,12.512822123986771,50292200,-0.003181575043496048,0.17283431706738414,0.1340216247657346,0.20759704370410034,0.13985506892484972
2015-04-24,12.449143409729004,12.536701048535619,12.425263432603574,12.5048618381417,40766100,-0.0031918063855170447,0.1308689575699967,0.1260116304726676,0.2027009169722767,0.15207085792085331
2015-04-27,12.385464668273926,12.54466071612184,12.385464668273926,12.441183095244037,73523400,-0.005128237241458092,0.13814372265960248,0.12762317551651584,0.2023488088283954,0.15470919329095437
2015-04-28,12.457101821899414,12.504861013895619,12.337704980568809,12.401383397159346,58080100,0.005767306869758428,0.13688193394930692,0.12577972469292656,0.2007488960542098,0.15668784790114826
2015-04-29,12.71977424621582,12.76753419268562,12.393422203070822,12.417302176305721,134499400,0.02086692207485581,0.1719840020256237,0.1369159833294576,0.19678835708501502,0.14887981528605507
2015-04-30,12.679978370666504,12.775495246476451,12.576500743063482,12.735696801257868,78313900,-0.0031335665912454627,0.17187512889442907,0.13332867501132814,0.1948128966301904,0.14797759136325592
2015-05-01,12.823253631591797,12.855092080223397,12.672016825505446,12.735695240981828,78171400,0.011235969484093616,0.16944204719868622,0.13738814361297924,0.1921255296248994,0.14720266219846145
2015-05-04,13.08592700958252,13.093887001126056,12.83121335304197,12.847131817915892,76592300,0.020277165975125043,0.16083790682496452,0.1498306102283619,0.19213421308572137,0.14037865545532632
2015-05-05,13.014286041259766,13.221241226000688,12.998366061307498,13.07000445287985,106148700,-0.005489698348604663,0.19920191757708128,0.15170579552387908,0.18488778312482476,0.14300280002014557
2015-05-06,12.96652889251709,13.125724153029129,12.7993721230345,13.022247309606954,96426500,-0.003676343690748975,0.18048311532677047,0.151926915898482,0.18456764987507734,0.16183766858275
2015-05-07,12.92673397064209,12.998372397133322,12.807337099227903,12.918773976786,73794800,-0.0030737689118096566,0.18033793933153108,0.15075721919677218,0.18338967421272828,0.1637465428839049
2015-05-08,13.093888282775879,13.101846756885253,12.910811495781017,12.990409900794441,86333700,0.012848010310086477,0.1848026382933116,0.15479646021038412,0.17365245638255172,0.16417483308537964
2015-05-11,13.125725746154785,13.205324145178503,13.077967314025827,13.093887297473207,56246000,0.002428523851736908,0.11832236330113556,0.15469398658350522,0.1728437105027513,0.17067646133500708
2015-05-12,13.07796573638916,13.117764171993416,13.014287328494552,13.101844190466513,59627100,-0.003645292701168671,0.11293675669832164,0.15565290647247865,0.17280805781231148,0.171862646206806
2015-05-13,13.109804153442383,13.149604107175279,13.022247291656008,13.085925699415643,47330600,0.002431549755785919,0.10513971400744179,0.15564899891944906,0.17270454700114868,0.17219143218134966
2015-05-14,13.149606704711914,13.205325132731433,13.093888276692395,13.157566697030887,55395700,0.003031490840859967,0.09422183427758193,0.14787637335352455,0.16862983729779008,0.17278950961050224
2015-05-15,13.014286041259766,13.149602834428336,12.974486091379097,13.149602834428336,54937800,-0.01034416945474206,0.09183002441789759,0.15210799153635163,0.1697351323634425,0.16608242691802166
2015-05-18,13.141642570495605,13.165522539926194,12.982445810717323,12.982445810717323,51059900,0.009738330274067277,0.1203570659347882,0.1422690623365955,0.17087663041012996,0.17106271133113962
2015-05-19,13.348601341247559,13.356561333198725,13.197364530601849,13.205324522553015,89115500,0.0156256003028786,0.1541523511556087,0.14869922280685707,0.1688053454792051,0.1643942282682242
2015-05-20,13.324722290039062,13.412280689364623,13.2371638907135,13.356562260053206,67684000,-0.0017904823499257801,0.1598346054267877,0.14713837665686066,0.16842657328768523,0.1710681531985519
2015-05-21,13.316761016845703,13.33268100032173,13.18144419372585,13.300841033369677,52056600,-0.0005976599229579226,0.1622091533111778,0.14142430227298528,0.1672392488263612,0.1795488749985805
2015-05-22,13.332682609558105,13.372481054838602,13.292884164277607,13.308802631461784,47032900,0.0011948913328146487,0.11962389692767846,0.13985506892484972,0.16562159987345876,0.18227554009432104
2015-05-26,13.133687019348145,13.316762292216344,13.077968590058983,13.316762292216344,100048200,-0.015037902291336041,0.1730276465867203,0.15207085792085331,0.16712988767745263,0.17707900161369056
2015-05-27,13.324722290039062,13.332682282542597,13.165526994608344,13.181445461402083,70026700,0.014440670881479396,0.1663079361435478,0.15470919329095437,0.16906688464204428,0.17499020733229032
2015-05-28,13.269001007080078,13.316759433616975,13.19736260816823,13.308799442825324,60970000,-0.004190565110353665,0.16846905375415913,0.15668784790114826,0.15953951008673267,0.17358173007747427
2015-05-29,13.133687019348145,13.269003855427538,13.109807041847075,13.261043862927181,74266200,-0.010250105771125725,0.18106665754483503,0.14887981528605507,0.1581402203134732,0.20314658952717007
2015-06-01,13.173479080200195,13.24511745977646,13.10980068926714,13.197359046129815,62941600,0.0030251902503526727,0.1840326758889402,0.14797759136325592,0.1563770802566104,0.20428941147532317
2015-06-02,13.308801651000977,13.340641619450418,13.133686379168832,13.149606363393552,65513200,0.010219946689045762,0.16065261481002732,0.14720266219846145,0.1575451749964566,0.20513931418284256
2015-06-03,13.516375541687012,13.588228810396945,13.308799601276833,13.308799601276833,89614900,0.015476358818673118,0.16553578014719358,0.14037865545532632,0.15890092267782902,0.20304381051410755
2015-06-04,13.396621704101562,13.556294463336657,13.348718505840907,13.46847497872574,61025500,-0.008899389901278797,0.18083286274763483,0.14300280002014557,0.15908402775320124,0.201368727188491
2015-06-05,13.723955154418945,13.851693994580538,13.548313107121439,13.60420018211334,119087400,0.024140293778009428,0.19899111570129582,0.16183766858275,0.16383782970679794,0.18847614455308676
2015-06-08,13.636131286621094,13.83572337308965,13.61217968804883,13.787821698711893,69749600,-0.006419875143582416,0.22573687512845014,0.1637465428839049,0.16430811903107093,0.20744081568700146
2015-06-09,13.819753646850586,13.85168910700609,13.572259921711655,13.61217772413948,82104900,0.013376010166102471,0.22973463507742192,0.16417483308537964,0.1583030855868547,0.20810216573228763
2015-06-10,14.043299674987793,14.067251274155703,13.859675316334243,13.883625392735343,102643100,0.01604639823321084,0.23100820466942906,0.17067646133500708,0.15658364259791713,0.2052050070293798
2015-06-11,13.963461875915527,14.115152284631153,13.923544068616712,14.067250611319228,77191500,-0.005701338599210754,0.21728353967370173,0.171862646206806,0.1571473545850419,0.21774091836406384
2015-06-12,13.963461875915527,14.035315147266784,13.859674663278565,13.931527934629823,53149400,0.0,0.16842290563502485,0.17219143218134966,0.1571473545850419,0.2193620448983377
2015-06-15,13.94749641418457,13.97144801612261,13.771855901606573,13.835725317341025,68053400,-0.0011440283279646642,0.15231961440213562,0.17278950961050224,0.15721052971475727,0.24670087303510177
2015-06-16,14.011366844177246,14.019350712067865,13.867661790447412,13.93951355592878,47291200,0.0045688939860861625,0.1314457139145142,0.16608242691802166,0.15715084508358362,0.25154247769639476
2015-06-17,13.867658615112305,14.051282966250003,13.81177155267467,14.043299100187484,88712100,-0.010309506845528262,0.0902523393481881,0.17106271133113962,0.1580390251034667,0.24918827428566595
2015-06-18,13.875643730163574,13.89161146547828,13.747904893180051,13.851693649958571,97599900,0.0005756427387330736,0.08725211971666855,0.1643942282682242,0.14980784647617654,0.24915797551437938
2015-06-19,13.707985877990723,13.883626382779932,13.668068065964468,13.795806891768787,83395400,-0.01215647971321645,0.11457890299667019,0.1710681531985519,0.15002909657216756,0.24438128600617248
2015-06-22,13.94749641418457,13.995399618060649,13.851693051966384,13.859676919279066,58477700,0.017321449833925494,0.19037908716499918,0.1795488749985805,0.1522633380238469,0.24683117625142328
2015-06-23,14.10716724395752,14.147085047932501,14.019346247892624,14.019346247892624,63865700,0.011382959766281904,0.20617242738605523,0.18227554009432104,0.15241626756620075,0.2516604587363415
2015-06-24,13.963461875915527,14.123136150644264,13.931527934629823,13.995397339967969,59079500,-0.010238931438317313,0.2059211614432342,0.17707900161369056,0.15144960570652866,0.25536459340724277
2015-06-25,13.867658615112305,14.067250698375043,13.851690882987267,14.027331368062445,59772200,-0.006884641187406814,0.21438699554943083,0.17499020733229032,0.15248031506305487,0.2585875588584381
2015-06-26,13.899589538574219,13.98741052342659,13.851687875366752,13.955475066110667,63080800,0.0022998993173659016,0.18590685020955972,0.17358173007747427,0.15135608504258113,0.2613615292112026
2015-06-29,13.484444618225098,13.771857789819885,13.46049453577033,13.676052891699223,98604200,-0.03032253951011375,0.24829276372553882,0.20314658952717007,0.1628271942429194,0.2388283447745566
2015-06-30,13.588228225708008,13.676047699311717,13.452505559847785,13.636129895197906,89039800,0.007667075687903261,0.2320648428851087,0.20428941147532317,0.16206684264764704,0.2389382818320954
2015-07-01,13.747905731201172,13.819759021730196,13.64411849086322,13.771857335633229,62317400,0.011682655774616581,0.2655133340735092,0.20513931418284256,0.16330245933044837,0.2436128299129781
2015-07-02,13.596210479736328,13.739915471174898,13.484437900484414,13.699997671791923,64736500,-0.011095389335590747,0.2709110436806115,0.20304381051410755,0.16475318280867388,0.24091309789315077
2015-07-06,13.52436351776123,13.580249072016779,13.340737595935243,13.396624672957937,58726900,-0.005298348778210447,0.2651707525771272,0.201368727188491,0.1651752889732134,0.23944819522683936
2015-07-07,13.324769973754883,13.516378220703565,13.045340709250434,13.49242661879736,115450500,-0.014868056794968899,0.18429618623253669,0.18847614455308676,0.16812855009141003,0.23111795942012447
2015-07-08,12.973484992980957,13.173077069796049,12.949533395567133,13.109207666125887,83033000,-0.0267170484574862,0.2236358452233566,0.20744081568700146,0.17628816996125007,0.20572414753514162
2015-07-09,13.157109260559082,13.348717470439066,13.133159186053264,13.197028589346592,81534400,0.014054582028595533,0.23781357053445717,0.20810216573228763,0.17795539103577454,0.20423509415477292
2015-07-10,13.332749366760254,13.444520425946331,13.300813908269104,13.412584967455182,72965300,0.013261126277300214,0.2817156851469293,0.2052050070293798,0.17968901249367164,0.2062468957941588
2015-07-13,13.588228225708008,13.612178299069647,13.492423363961596,13.54830889882758,67934300,0.018980479285743847,0.32378434354607644,0.21774091836406384,0.18308834338452762,0.20700717045578015
2015-07-14,13.676048278808594,13.692016010237369,13.46048999558687,13.516375532820899,69999800,0.006442155676265194,0.29201413215195055,0.2193620448983377,0.18338512411852792,0.21481734950823317
2015-07-15,14.115154266357422,14.250876962101897,13.963463836344905,13.995399304880994,173099900,0.03160298893956403,0.14874794126118904,0.24670087303510177,0.191257030502561,0.18511491390904444
2015-07-16,14.330717086791992,14.426520466762222,14.258863790430684,14.298781611623737,117054300,0.015156290641292676,0.14763651724188973,0.25154247769639476,0.19248286571067438,0.1775404760927248
2015-07-17,14.45046615600586,14.498367826376345,14.28280802555919,14.338693561452532,96894900,0.008321392432729023,0.159400751576003,0.24918827428566595,0.189822522530195,0.1753832989997303
2015-07-20,14.466436386108398,14.554255876497209,14.434500918500168,14.49038646404766,71980100,0.0011045603313143734,0.18715619045169238,0.24915797551437938,0.18980690287711616,0.1756630758291147
2015-07-21,14.43449592590332,14.506349180402356,14.38659426382609,14.458447518325126,63732800,-0.0022103420653914055,0.2131497099561926,0.24438128600617248,0.18952005162131585,0.18047033454856923
2015-07-22,14.72989559173584,14.753845665917414,14.394580848293778,14.394580848293778,110327000,0.020258250076775397,0.14891505102479585,0.24683117625142328,0.19111695012740862,0.21434471168266736
2015-07-23,14.514336585998535,14.71392866991432,14.43449944787887,14.681993205559753,103650100,-0.014742251288230491,0.2055523710379089,0.2516604587363415,0.1939090465852071,0.24115222229121414
2015-07-24,14.290797233581543,14.55425880326217,14.242895545303398,14.514340983491584,86364300,-0.015521111024352658,0.23141564822473626,0.25536459340724277,0.19689531079705133,0.28748539981655946
2015-07-27,14.10716724395752,14.194988240022415,13.971444578569324,14.099183378609201,93231900,-0.012932796589397149,0.24000075829049994,0.2585875588584381,0.19868491792713086,0.28738694212900195
2015-07-28,14.27482795715332,14.282811824799891,14.051285754117531,14.202976193868281,82166800,0.011814720021131167,0.26925141715457246,0.2613615292112026,0.19950923579415838,0.3459996045191944
2015-07-29,14.498370170593262,14.530305637848276,14.306761935363863,14.330713535805122,96388600,0.015538537649745218,0.24545633375032047,0.2388283447745566,0.19775567265340133,0.35289984673113917
2015-07-30,14.474417686462402,14.602158024916779,14.410548278618613,14.530304750746668,65667900,-0.0016534473455565107,0.22315018153520982,0.2389382818320954,0.197619256729111,0.35272142750662816
2015-07-31,14.27482795715332,14.4185345292575,14.258861744627229,14.394584449084837,67176900,-0.013885090304188713,0.21643693591580174,0.2436128299129781,0.19927913973384564,0.3513783084210381
2015-08-03,14.187005996704102,14.34667875362636,14.083217258076187,14.298777078826362,62376800,-0.006171228411316607,0.1957587584388722,0.24091309789315077,0.19625653387928363,0.3821741402508618
2015-08-04,14.21096134185791,14.314750118968606,14.139108041632767,14.202978995403873,69741500,0.001687117289089659,0.1727852398016729,0.23944819522683936,0.19577427747196813,0.39243538683249224
2015-08-05,14.266841888427734,14.410546900255838,14.210954829489044,14.314743559037103,65228600,0.003924503434435478,0.11225862160854523,0.23111795942012447,0.19556388742579572,0.3929998193383957
2015-08-06,14.218941688537598,14.354664386143115,14.187007742330579,14.298778838205603,47594700,-0.003363098291353806,0.11140885051905088,0.20572414753514162,0.1955923467154455,0.3954996409159282
2015-08-07,14.171039581298828,14.426517234333055,14.051284621784898,14.306762274819127,71020700,-0.0033745814935044003,0.06563504397086412,0.20423509415477292,0.19445867474431408,0.41694380888018373
2015-08-10,14.402565002441406,14.410547345484044,14.258858463406693,14.266842329216033,65791200,0.01620589993059115,0.12751518838888115,0.2062468957941588,0.19673558258365462,0.41193501339726446
2015-08-11,14.202970504760742,14.346675496535747,14.147083453620727,14.250872168685744,65868600,-0.013955182683045715,0.1766667629012335,0.20700717045578015,0.1988946207165704,0.4138242957774045
2015-08-12,13.987417221069336,14.09120446151005,13.588232950076035,14.067254379821426,141600100,-0.015292977650263235,0.20012310669624964,0.21481734950823317,0.20162859802690883,0.412316289652654
2015-08-13,14.067251205444336,14.123136747129676,13.923544656672428,14.019348007342497,67456200,0.005691330844099927,0.21179610078836428,0.18511491390904444,0.20180609075935566,0.41079427892451403
2015-08-14,14.131121635437012,14.131121635437012,14.003382810127697,14.027332888143873,52710300,0.004530086865682929,0.21629198792592222,0.1775404760927248,0.2005753121438616,0.41978281042997706
2015-08-17,14.187005996704102,14.218939938981839,14.019347850753926,14.05926718205958,42310000,0.003946901754267982,0.1686798001643282,0.1753832989997303,0.1999191723338157,0.41926030608840126
2015-08-18,14.123135566711426,14.290792177754632,14.09120010397938,14.147085640993783,50360700,-0.004512201976540457,0.14117857285230534,0.1756630758291147,0.19806756566095327,0.4283623117732176
2015-08-19,13.939508438110352,14.123134286643094,13.923542230958123,14.011361699978265,78540500,-0.013087131022017513,0.12743422764987286,0.18047033454856923,0.19996963131147596,0.43028502499769455
2015-08-20,13.34871768951416,13.731935638330075,13.348717689514162,13.723951772441545,149185400,-0.04330681500833726,0.3128375334520906,0.21434471168266736,0.21849533644681296,0.4097683115134805
2015-08-21,12.853728294372559,13.300814058948177,12.853728294372559,12.933565418738398,148874300,-0.03778641811418848,0.3287169837802883,0.24115222229121414,0.23119645385037726,0.39036134789809535
2015-08-24,12.20705509185791,12.757929056024816,11.656181127691006,11.99149597940428,214649500,-0.051619838084718865,0.3215097841996049,0.28748539981655946,0.25120503954961404,0.3463247116725796
2015-08-25,12.18310260772705,12.933569369586419,12.175118740574966,12.933569369586419,194377000,-0.001964111271937976,0.3345129813504381,0.28738694212900195,0.24919837284581686,0.34880523651174206
2015-08-26,12.821798324584961,12.821798324584961,12.2469735240457,12.622206950990952,174208500,0.05109675704144609,0.6728198177651821,0.3459996045191944,0.27033718252942357,0.30809265189245316
2015-08-27,13.125179290771484,13.133163158944173,12.845749995795984,13.077276081735352,124185400,0.023385752050102793,0.6733585098481102,0.35289984673113917,0.27377694621176374,0.3084053312621934
2015-08-28,13.06130599975586,13.125175403453849,12.93356719235988,13.093239940221505,75899300,-0.00487834980371661,0.6044158294266134,0.35272142750662816,0.2738770826650822,0.308823454619733
2015-08-31,13.045337677001953,13.07727161602054,12.917598875394342,13.037353811555649,66695200,-0.0012233150260908313,0.3810450702212161,0.3513783084210381,0.2730734995303724,0.314886253761165
2015-09-01,12.438579559326172,12.813812157568565,12.342775443090874,12.733975774730867,119064000,-0.047627906346124356,0.5813921939441808,0.3821741402508618,0.2870468810753657,0.2679564246795735
2015-09-02,12.694881439208984,12.702890247422383,12.470618004867527,12.670852723064295,74820400,0.02039597848312524,0.4515739258026784,0.39243538683249224,0.2898682069329434,0.2598826268616208
2015-09-03,12.766965866088867,12.967201357059496,12.710900386918011,12.790994583306263,77175800,0.005662167289108833,0.40383596557958357,0.3929998193383957,0.28571832802796737,0.2693443089654803
2015-09-04,12.53469467163086,12.702891887181357,12.414554130738331,12.646826403276167,104539500,-0.0183606699832949,0.41367929539999676,0.3954996409159282,0.2876057787323833,0.2616194768969622
2015-09-08,12.943171501159668,12.943171501159668,12.734927219938509,12.782983886310623,73960200,0.032067978621086415,0.5063432629843589,0.41694380888018373,0.2938540951873822,0.23511417442682123
2015-09-09,12.734926223754883,13.183451510246531,12.678860753902113,13.111368425914025,70466100,-0.01622003664077798,0.3519111822481719,0.41193501339726446,0.2933138273105213,0.22870526108205294
2015-09-10,12.84705924987793,12.903124722169116,12.662842926323673,12.710898827191897,71110200,0.008766617774043382,0.3281336313559064,0.4138242957774045,0.29390869664057295,0.22883957414276818
2015-09-11,12.84705924987793,12.863076865054309,12.734926777626011,12.80701139276312,54287700,0.0,0.3270293494738045,0.412316289652654,0.29390869664057295,0.22893552131698278
2015-09-14,12.782984733581543,12.871087736629386,12.734928064024178,12.790994305813578,50640900,-0.004999964090919265,0.2879759549147566,0.41079427892451403,0.2940003315359566,0.22864647935152918
2015-09-15,13.063313484191895,13.127388537306757,12.823032416928605,12.847061134722841,62327100,0.021692835177630355,0.22707322699243604,0.41978281042997706,0.2973848453764257,0.21566321329737081
2015-09-16,13.079331398010254,13.127387301404646,12.88710625676306,13.09535054169826,83776400,0.0012254242747813768,0.16488048883536893,0.41926030608840126,0.2968291464495119,0.2501075941276748
2015-09-17,12.702887535095215,13.199469438532592,12.638812500060371,13.047292185118172,119088200,-0.02920389577331912,0.2888631570947853,0.4283623117732176,0.30214332166526797,0.22788170957513976
2015-09-18,12.462608337402344,12.582748854503217,12.414551672261126,12.558720903849999,136531200,-0.019096504267601698,0.31046839914076974,0.43028502499769455,0.30346331256554987,0.2161239451101196
2015-09-21,12.574739456176758,12.614786550373472,12.470617316799213,12.550711505192645,79096200,0.008957168258868487,0.3287881996609468,0.4097683115134805,0.301810015600473,0.21467660757067572
2015-09-22,12.47061824798584,12.47862782019022,12.37450567303783,12.4065431980205,92235200,-0.008314659289432301,0.2429908715304653,0.39036134789809535,0.30092401571719063,0.22347999467646038
2015-09-23,12.590757369995117,12.694879499205905,12.478625669960104,12.494644811608556,78117500,0.009587665428921383,0.2713755521511746,0.3463247116725796,0.30131855907875227,0.2278303956914314
2015-09-24,12.454597473144531,12.510662940127487,12.334456204679297,12.446587902479909,99520100,-0.01087317302306107,0.20177812796794198,0.34880523651174206,0.30170593498260234,0.23408079000353724
2015-09-25,12.72691822052002,12.831040359563461,12.662843175544792,12.718908648939419,88655000,0.021629465624132177,0.2158088208596957,0.30809265189245316,0.30520555102435104,0.2241018902698511
2015-09-28,12.390524864196777,12.670853017894126,12.318440241755077,12.646825065025176,91324300,-0.02678723865654845,0.29921587794738225,0.3084053312621934,0.30392301962764534,0.20143898759078666
2015-09-29,12.294411659240723,12.438580132905834,12.214317468666362,12.414552181267451,79829400,-0.007787234175344796,0.2986431914824651,0.308823454619733,0.303632393092078,0.26050973452552545
2015-09-30,12.478626251220703,12.494645393615334,12.270381983099005,12.454598301463507,71347100,0.014872458369380004,0.31444367631082937,0.314886253761165,0.3042654168546238,0.26438638244806245
2015-10-01,12.454597473144531,12.526682081456732,12.302418685855509,12.430569524985364,71516800,-0.001927451161618977,0.30441578560209986,0.2679564246795735,0.3036467363558083,0.2751959851017633
2015-10-02,12.318438529968262,12.318438529968262,11.717734444875214,12.078156743164095,181838400,-0.010992622321412382,0.23958149409617252,0.2598826268616208,0.3041576175944218,0.273294392838917
2015-10-05,12.566728591918945,12.646822772073646,12.366493905366902,12.374503476149314,75315300,0.01995552613716427,0.21949458896481247,0.2693443089654803,0.3058976376899699,0.26795751797001016
2015-10-06,12.566728591918945,12.670850720586174,12.47061603403413,12.558719784971244,67473700,0.0,0.20204552984613164,0.2616194768969622,0.30137680312326676,0.272158894134685
2015-10-07,12.614784240722656,12.758953447900861,12.470615033544453,12.638812187307474,66655600,0.00381674504314387,0.1799131136427476,0.23511417442682123,0.30005912009702757,0.2762268099856662
2015-10-08,12.614784240722656,12.638812187307474,12.422559140374817,12.59075629413784,79056900,0.0,0.17765347978199883,0.22870526108205294,0.29872617714381755,0.2966551374188078
2015-10-09,12.478626251220703,12.67085137694777,12.41455120931168,12.614785906236063,76667100,-0.010852197697276682,0.17698031353173813,0.22883957414276818,0.2966163081476112,0.300131510690601
2015-10-12,12.430571556091309,12.51066498432038,12.35848693600077,12.494646604208496,50725800,-0.003858394406580016,0.08820348715443095,0.22893552131698278,0.29623131768925154,0.29816021927079245
2015-10-13,12.430571556091309,12.48663703223514,12.334458220080705,12.374505316112653,73689800,0.0,0.08820348715443095,0.22864647935152918,0.28851299671556413,0.3003685081052805
2015-10-14,12.526684761047363,12.750947440786051,12.454600137315499,12.630806910456185,122272400,0.007702263333178951,0.1071261521833578,0.21566321329737081,0.28709124356180193,0.3155717458393063
2015-10-15,12.96719741821289,13.03928202029931,12.59075603166972,12.662840633756138,127028800,0.034561743329363986,0.27889687831914994,0.2501075941276748,0.29564535804179215,0.3002666158752464
2015-10-16,12.9111328125,13.047292455731794,12.839048205632027,13.047292455731794,66989500,-0.00433294520380883,0.25784609581014795,0.22788170957513976,0.29563428893157345,0.3011331559536566
2015-10-19,12.927151679992676,12.983217151291656,12.79900159483229,12.815020737394718,62953500,0.0012399329026397709,0.2468572044106979,0.2161239451101196,0.29569560919039883,0.301386800387867
2015-10-20,12.975212097167969,13.047296727637669,12.895117893571648,12.943173804661493,50797800,0.0037108947076055737,0.24076849225554617,0.21467660757067572,0.29252461122886014,0.30939820953180824
2015-10-21,12.734926223754883,13.047293384986645,12.734926223754883,13.023264671762824,64440400,-0.018692460293930253,0.3098213751206492,0.22347999467646038,0.2933288405319946,0.3016190907832028
2015-10-22,12.943171501159668,12.975209787964276,12.815021409280432,12.815021409280432,74116600,0.01622003664077802,0.20172064875700224,0.2278303956914314,0.294283265927467,0.29980824778678256
2015-10-23,13.231508255004883,13.255535439321342,13.015254430140358,13.047292712788169,82285800,0.02203262240719149,0.2501285762690987,0.23408079000353724,0.2970923728969284,0.296451933518878
2015-10-26,13.22349739074707,13.25553414259147,13.087337758152563,13.231506960625483,67702800,-0.0006056218327777836,0.25216580883995876,0.2241018902698511,0.2959482399525949,0.29637522264197996
2015-10-27,13.135397911071777,13.191463390739885,13.055303713973158,13.135397911071777,56159300,-0.0066846358105666515,0.2647850487878502,0.20143898759078666,0.2941672750695598,0.29489126668325316
2015-10-28,13.840222358703613,13.864249543857563,13.175443247283981,13.175443247283981,147720100,0.05226829980919566,0.3671855007882265,0.26050973452552545,0.313251885646435,0.23407880129229716
2015-10-29,13.688045501708984,13.968374413610583,13.591932164493988,13.744110978555371,95542300,-0.011056155652073903,0.4168773854650451,0.26438638244806245,0.31281911913861565,0.23065707263383553
2015-10-30,13.439753532409668,13.760128744931752,13.423734389866185,13.760128744931752,87645800,-0.0183058642242279,0.4479873248155103,0.2751959851017633,0.3146233047162104,0.230097328443244
2015-11-02,13.66401481628418,13.728089855970047,13.511837551823652,13.535864736912446,56948200,0.016548724811079475,0.45548245778881113,0.273294392838917,0.31651046843527764,0.2273170579709619
2015-11-03,13.760126113891602,13.82420114414439,13.607947344165275,13.623966483645779,66127100,0.00700927634138977,0.440537097917581,0.26795751797001016,0.31675064903622996,0.23657769200433565
2015-11-04,13.623970985412598,13.86425204633928,13.583923123478332,13.856242473952426,78728400,-0.009944184026135458,0.22861759301071316,0.272158894134685,0.31725924143393675,0.2522196717617334
2015-11-05,13.86424732208252,13.912304740028024,13.639985482347003,13.639985482347003,85505500,0.01748257772108945,0.254723124106747,0.2762268099856662,0.31927478833713446,0.2524528532830886
2015-11-06,14.37685489654541,14.488985861728217,14.224676066890298,14.288751122376162,158037500,0.036306223228467945,0.26764401759421563,0.2966551374188078,0.3259712111672725,0.2267484798409206
2015-11-09,14.160598754882812,14.480973981259657,14.064485423134967,14.440927650838645,129920700,-0.015156242319427523,0.33172084603066954,0.300131510690601,0.32618855675160957,0.2220129255850813
2015-11-10,14.296757698059082,14.368842311327391,14.064484715823529,14.120550186661212,59905800,0.009569404835326683,0.332155140709561,0.29816021927079245,0.3252541962634456,0.2200430583755456
2015-11-11,14.216663360595703,14.408888484686235,14.160597890361316,14.408888484686235,59235000,-0.005618024435671046,0.3188713490596229,0.3003685081052805,0.32528540055080785,0.2376804879241693
2015-11-12,13.91230583190918,14.120548548673069,13.896286691336782,14.080502224911397,77850900,-0.021640992593023906,0.36691470224832146,0.3155717458393063,0.3280582502909344,0.22837943292743693
2015-11-13,13.776151657104492,13.864253909862427,13.688047876676626,13.720084642860437,103574900,-0.009834803711818173,0.18674919689224775,0.3002666158752464,0.328499659992215,0.2605809358385157
2015-11-16,13.960362434387207,13.984389618795758,13.623968103642838,13.720079896615854,70384300,0.013283102930109052,0.22785165294209567,0.3011331559536566,0.32953523022198933,0.2645684200981893
